10861.0312500000,10915.6757812500,10784.5976562500,10801.1523437500,10822.9687500000,10976.7070312500,10918.3203125000,10969.7031250000,10817.2109375000,10871.1132812500,10791.0039062500,10768.0390625000,10901.6132812500,10957.6289062500,10819.8554687500,10846.5468750000
10749.9179687500,10655.7421875000,10687.4179687500,10748.4062500000,10580.3554687500,10756.8671875000,10634.9453125000,10879.6640625000,10634.8320312500,10773.4687500000,10690.1367187500,10790.5468750000,10623.4960937500,10774.3203125000,10677.1289062500,10703.6523437500
10845.9335937500,10806.6015625000,10954.7617187500,10856.7773437500,10693.6679687500,11059.6718750000,10743.1015625000,11071.7695312500,10805.8906250000,10681.0234375000,10780.0937500000,10805.2265625000,10879.8750000000,10915.2500000000,10923.8203125000,10942.3320312500
10574.4218750000,10704.9101562500,10604.2578125000,10855.4257812500,10523.1484375000,10782.5585937500,10683.9218750000,10541.5703125000,10558.4648437500,10727.6875000000,10751.5703125000,10662.0429687500,10633.7460937500,10580.7460937500,10590.0429687500,10758.6796875000
10735.8007812500,10964.1914062500,10925.5546875000,10980.3007812500,11033.5625000000,10743.1015625000,10869.4023437500,10673.3828125000,10891.6250000000,11091.6992187500,10980.5546875000,10993.1718750000,10755.1914062500,10894.3867187500,10886.5937500000,10756.0820312500
10674.4648437500,10752.8398437500,10695.8320312500,10579.9140625000,10626.4414062500,10625.2421875000,10637.8945312500,10696.1953125000,10733.8476562500,10581.2851562500,10635.5976562500,10601.0898437500,10663.6132812500,10698.2656250000,10590.0585937500,10769.0820312500
10919.2617187500,10903.2343750000,10834.8906250000,10838.9218750000,10872,11114.4648437500,10925.4179687500,10898.7460937500,10703.7890625000,11032.3281250000,10675.8789062500,10877.1171875000,10756.2968750000,10989.1406250000,10778.9609375000,11057.7265625000
10630.8515625000,10742.6992187500,10585.9179687500,10898.9453125000,10683.3867187500,10716.6210937500,10501.6796875000,10616.8046875000,10666.1914062500,10697.3242187500,10553.5312500000,10737.0312500000,10795.5703125000,10817.0703125000,10860.0976562500,10924.2070312500
10795.1953125000,10932.3867187500,10720.1367187500,10897.3867187500,10825.8828125000,10901.4843750000,10779.1835937500,10809.0429687500,10736.2617187500,10793.8125000000,10800.4882812500,10864.3085937500,10893.3515625000,10750.4609375000,10785.2890625000,10811.6328125000
10650.4023437500,10549.8398437500,10600.4140625000,10581.0937500000,10578.1445312500,10803.9335937500,10714.9453125000,10794.0351562500,10566,10616.0312500000,10884.2617187500,10698.4687500000,10639.5273437500,10753.0820312500,10700.5742187500,10576.5742187500
10754.1601562500,10969.9531250000,10792.0039062500,10946.8046875000,10875.7226562500,10981.2500000000,11000.6289062500,10955.5078125000,10777.0078125000,10799.1289062500,10828.7226562500,10787.5429687500,10843.0390625000,10847.9765625000,10830.3437500000,10943.2695312500
10801.6835937500,10650.5859375000,10741.9414062500,10755.2304687500,10790.5781250000,10743.2421875000,10476.6132812500,10767.3632812500,10528.1093750000,10671.1093750000,10554.9960937500,10746.6796875000,10724.2226562500,10818.4101562500,10585.9257812500,10732.5937500000
10945.5820312500,10803.5078125000,10928.5000000000,10965.2539062500,10669.7187500000,10946.1445312500,10849.4218750000,10766.1210937500,10911.6210937500,10826.1523437500,10793.0312500000,10919.7187500000,10766.9609375000,10899.9570312500,10728.9882812500,10820.4375000000
10704.6132812500,10598.7421875000,10624.3046875000,10620.2890625000,10549.1679687500,10771.1367187500,10679.0781250000,10790.6523437500,10606.9335937500,10472.3789062500,10663.2656250000,10643.9101562500,10509.2031250000,10632.8281250000,10569.4687500000,10813.6992187500
10750.8554687500,10987.1992187500,10831.7968750000,10903.1640625000,10835.7109375000,10844.5429687500,10897.5898437500,10955.0507812500,10723.7500000000,10950.0625000000,10760.3945312500,10896.6992187500,10731.9101562500,10766.4101562500,10850.9453125000,10834.4648437500
10771.0703125000,10711.1093750000,10704.8125000000,10737.1835937500,10763.5507812500,10681.8007812500,10509.0625000000,10802.1640625000,10502.8320312500,10718.8867187500,10696.3476562500,10752.0195312500,10563.1953125000,10696.2187500000,10651.5156250000,10791.6484375000
10846.1484375000,10924.1796875000,10770.3164062500,10900.1132812500,10770.6835937500,10866.9648437500,10762.1367187500,10860.1601562500,10881.1562500000,10970.1914062500,10607.7539062500,10949.1679687500,10856.3554687500,11022.5664062500,10787.3984375000,10766.6484375000
10505.0156250000,10918,10582.9453125000,10728.8320312500,10727.7460937500,10523.7226562500,10648.3242187500,10660.6250000000,10702.9296875000,10803.4804687500,10547.3046875000,10682.0859375000,10690.9414062500,10777.6562500000,10597.9921875000,10622.2929687500
11010.2500000000,11001.1289062500,10847.3085937500,10934.3789062500,10800.9218750000,10846.0351562500,10682.1953125000,10881.6757812500,10857.1914062500,10800.2812500000,10811.7734375000,10947.1132812500,10829.3828125000,10970.0117187500,10762.8710937500,11028
10770.5664062500,10816.1054687500,10618.3085937500,10631.4218750000,10608.4804687500,10538.2500000000,10627.5390625000,10563.7851562500,10590.6835937500,10702.7500000000,10696.9062500000,10814.5390625000,10469.3906250000,10584.4921875000,10613.0507812500,10735.3945312500
10667.2421875000,11031.5078125000,10884.0781250000,10926.7148437500,10711.6679687500,11022.4023437500,10866.0781250000,11052.1757812500,10739.4414062500,11066.5859375000,10648.9062500000,10721.3007812500,10704.1796875000,11026.6171875000,10939.0468750000,11005.3554687500
10759.9453125000,10680.4492187500,10766.6250000000,10732.9531250000,10695.6796875000,10544.1796875000,10621.5859375000,10758.4687500000,10615.5585937500,10599.9726562500,10653.1328125000,10659.7773437500,10537.5468750000,10580.8046875000,10599.0429687500,10595.4335937500
10931.0312500000,10747.0039062500,10930.7343750000,10940.8007812500,10761.6015625000,10985.6015625000,10866.1171875000,10983.9453125000,10757.8476562500,10781.0898437500,10811.3867187500,10693.4960937500,10927.0781250000,10869.3750000000,10792.2265625000,10922.6250000000
10596.0234375000,10752.7773437500,10579.4257812500,10905.7695312500,10610.5976562500,10809.5781250000,10643.6953125000,10773.1289062500,10566.6210937500,10732.5625000000,10551.4648437500,10848.8046875000,10559.0429687500,10769.1210937500,10489.4101562500,10611.5039062500
10715.2890625000,10995.7460937500,10952.6093750000,10833.5937500000,10725.4218750000,11062.1796875000,10813.6132812500,10738.8789062500,10761.2031250000,10913.6484375000,10890.9570312500,10827.1679687500,10758.2578125000,10889.4453125000,10816.1796875000,10756
10694.2968750000,10797.7421875000,10649.6367187500,10641.9492187500,10626.1796875000,10807.4414062500,10665.7968750000,10794.3164062500,10631.8906250000,10754.6640625000,10690.8007812500,10866.0039062500,10835.2734375000,10743.1132812500,10788.9101562500,10716.4804687500
10895.3789062500,10931.4257812500,10769.8789062500,10997.7539062500,10905.8320312500,10679.4726562500,10839.0703125000,10892.6210937500,10858.6835937500,10772.0312500000,10950.2734375000,10771.7187500000,10713.8242187500,10867.3085937500,10756.2539062500,10734.4609375000
10494.1328125000,10808.0273437500,10666.2343750000,10590.3515625000,10698.2421875000,10787.5390625000,10582.1406250000,10752.1406250000,10660.6015625000,10468.4023437500,10766.3281250000,10785.0625000000,10446.5585937500,10634.6289062500,10679.8671875000,10749.5546875000
10874.3203125000,10991.3867187500,10791.4765625000,10941.4453125000,10904.8046875000,11038.5039062500,10827.9492187500,10770.0664062500,10668.5507812500,10913.8632812500,10733.7968750000,10990.6875000000,10984.4765625000,10896.7929687500,10694.8671875000,10916.5234375000
10764.7539062500,10771.6953125000,10713.3164062500,10599.4179687500,10650.0234375000,10719.4960937500,10539.5156250000,10696.3125000000,10731.2343750000,10786.5273437500,10821.6875000000,10686.4062500000,10520.6679687500,10775.7265625000,10649.3125000000,10712.6484375000
10957.2343750000,10891.4609375000,10674.0351562500,10955.0742187500,10811.8125000000,10745.2812500000,10804.6367187500,10740.8046875000,10746.4882812500,10728.2421875000,10889.4414062500,10790.8085937500,10764.8593750000,10932.7382812500,10807.9375000000,10797.1328125000
10656.1328125000,10900.2148437500,10543.1132812500,10574.0859375000,10717.3437500000,10945.2734375000,10882.5000000000,10701.1640625000,10676.0820312500,10745.9335937500,10533.0117187500,10650.3281250000,10646.6289062500,10797.5117187500,10702.9570312500,10796.8828125000
10820.7773437500,10815.7343750000,10747.9921875000,10832.5781250000,10874.3828125000,10868.8750000000,10777.3437500000,10755.4843750000,10710.2265625000,10878.2929687500,10827.6875000000,10817.5585937500,10784.8789062500,11050.7109375000,10756.8242187500,10783.6406250000
10503.8984375000,10868.0273437500,10752.9843750000,10793.7656250000,10811.2539062500,10595.7617187500,10860.1406250000,10764.6015625000,10604.4570312500,10687.6445312500,10621.7109375000,10538.8710937500,10784.7929687500,10686.8398437500,10546.6679687500,10638.3750000000
10845.1757812500,10754.9960937500,10834.7500000000,10975.4257812500,10906.2890625000,10789.6250000000,10857.1562500000,10900.8398437500,10773.0507812500,10881.8906250000,10826.3007812500,10959.6523437500,10927.4726562500,10909.7695312500,10813.5039062500,10898.4179687500
10719.9257812500,10446.1562500000,10728.7109375000,10837.8984375000,10617.3125000000,10722,10669.8945312500,10649.2929687500,10745.0859375000,10677.5781250000,10534.5781250000,10707.5585937500,10649.3515625000,10747.3281250000,10591.0703125000,10681.2812500000
10856.0585937500,10974.6757812500,10670.8046875000,11021.5351562500,10678.6093750000,10882.1914062500,10830.8437500000,10709.8242187500,10890.7421875000,10727.4843750000,10755.2343750000,11040.6367187500,10765.3203125000,10916.3906250000,10740.2929687500,10798.4960937500
10566.9648437500,10676.2187500000,10621.6210937500,10756.1796875000,10656.4687500000,10742.1445312500,10687.3945312500,10613.0351562500,10639.2148437500,10729.8398437500,10692.2734375000,10739.7343750000,10828.9921875000,10817.8046875000,10685.9804687500,10615.7187500000
10959.3710937500,10991.7187500000,10893.4960937500,10968.0585937500,10764.5546875000,11002.7539062500,10912.2343750000,10930.9726562500,10733.1406250000,10918.0195312500,10785.8789062500,10720.9218750000,10743.9609375000,10846.6171875000,10672.5156250000,10744.9062500000
10784.7187500000,10747.5664062500,10708.1132812500,10584.5820312500,10550.5898437500,10639.5234375000,10791.6250000000,10686.0195312500,10568.5078125000,10733.5781250000,10463.7539062500,10869.1835937500,10623.3671875000,10798.1289062500,10853.0351562500,10662.8164062500
10852.1289062500,10941.3281250000,10857.8398437500,10903.4492187500,10684.2421875000,11091.2265625000,10932.9335937500,10930.8398437500,10616.1796875000,10952,10755.6171875000,10938.7148437500,10724.9218750000,10895.7578125000,10735.2851562500,10689.9296875000
10651.5859375000,10595.5820312500,10694.6679687500,10688.5664062500,10576.4609375000,10729.4492187500,10704.7929687500,10695.5156250000,10498.9023437500,10508.2929687500,10566.4179687500,10758.4023437500,10686.3046875000,10725.0039062500,10577.7578125000,10586.4765625000
10765.5859375000,10844.8007812500,11017.4531250000,10950.3789062500,10715.3945312500,10826.6484375000,10848.2500000000,10766.8007812500,10727.0195312500,11041.8515625000,10809.1328125000,10770.7265625000,10968.8476562500,10892.7617187500,10978.4609375000,11099.3945312500
10708.6210937500,10716.2929687500,10648.6718750000,10711.5507812500,10718.4492187500,10663.3867187500,10742.0195312500,10683.3671875000,10618.5468750000,10700.6093750000,10479.6406250000,10527.6132812500,10742.2031250000,10679.5156250000,10524.8007812500,10824.4218750000
10767.7031250000,10996.6210937500,10790.8867187500,10920.6210937500,10817.1015625000,10826.2812500000,10835.8710937500,10769.7734375000,10735.3789062500,10925.1796875000,10636.8281250000,10889.5664062500,10821.9023437500,10970.6171875000,10769.8046875000,11036.6328125000
10692.9531250000,10694.3906250000,10589.8476562500,10741.6250000000,10543.4921875000,10798.9804687500,10480.0507812500,10784.3281250000,10539.5039062500,10713.6132812500,10485.4492187500,10845.2031250000,10693.6406250000,10916.4726562500,10777.0312500000,10831.2265625000
10804.2148437500,10810.8359375000,10937.8359375000,10985.6328125000,10741.1289062500,10912.5312500000,10807.5234375000,10941.8906250000,10838.8945312500,11057.1679687500,10830.7851562500,10907.9609375000,10672.6406250000,10798.2226562500,10653.3984375000,10682.4648437500
10510.2851562500,10722.4453125000,10605.1132812500,10622.6992187500,10763.2734375000,10801.3867187500,10577.0078125000,10684.1679687500,10535.2265625000,10730.5585937500,10648.8945312500,10792.8242187500,10804.6328125000,10561.5703125000,10693.5312500000,10637.2031250000
10871.9375000000,10834.0351562500,10780.6562500000,11131.4492187500,10791.1757812500,10863.4765625000,10881.6093750000,10942.1171875000,10730.9101562500,10976.1054687500,10947.0351562500,10966.9492187500,10859.1562500000,10799.9062500000,10985.6445312500,10910.9101562500
10635.1015625000,10625.6093750000,10561.9453125000,10747.1484375000,10538.0039062500,10558.7617187500,10470.0859375000,10643.1835937500,10581.6718750000,10694.6367187500,10628.2812500000,10782.1054687500,10637.3867187500,10704.0625000000,10618.0585937500,10575.9453125000
10705.7851562500,11011.8164062500,10964.4531250000,10742.2109375000,10713.9843750000,10912.1328125000,10900.8164062500,10775.8085937500,10707.6992187500,11008.9140625000,10749.1210937500,11036.3359375000,10668.2539062500,10873.4375000000,10790.9062500000,10830.6132812500
10599.5703125000,10595.8046875000,10480.4453125000,10886.8828125000,10577.1445312500,10621.8945312500,10569.6210937500,10697.4335937500,10566.3398437500,10531.0195312500,10735.5468750000,10668.6015625000,10575.6875000000,10671.7382812500,10683.5000000000,10618.2031250000
10819.1835937500,10841.2343750000,10713.7890625000,10851.2929687500,10819.5234375000,10932.5039062500,10969.9921875000,10772.0156250000,10882.5664062500,10989.6093750000,10816.2148437500,10903.6171875000,10622.7617187500,11120.6132812500,10857.5312500000,10900.5390625000
10676.3085937500,10650.3789062500,10584.1992187500,10609.4765625000,10676.7500000000,10743.2304687500,10710.9531250000,10796.8242187500,10649.6132812500,10568.2695312500,10724.4921875000,10738.4882812500,10721.0390625000,10737.1171875000,10574.1289062500,10558.6601562500
10930.7031250000,10762.7109375000,10808.5664062500,10710.3789062500,10846.0195312500,10950.3242187500,10909.2890625000,10874.6250000000,10811.7304687500,10842.9804687500,10847.0976562500,10920.5859375000,10812.3242187500,10871.3906250000,10813.5546875000,10935.6328125000
10663.8437500000,10642.1328125000,10548.9023437500,10695.0781250000,10424.8945312500,10654.3945312500,10729.1406250000,10733.9843750000,10461.9570312500,10814.7226562500,10710.9765625000,10651.2343750000,10641.7343750000,10760.7460937500,10618.6914062500,10728.5781250000
10912.9062500000,10776.4882812500,10639.7851562500,10764.3789062500,10774.6992187500,10906.5156250000,10687.9140625000,10842.0234375000,10855.4453125000,11017.9257812500,10893.0351562500,10952.5468750000,10801.6796875000,10915.6015625000,10841.1054687500,10879.9570312500
